Name,TaxID,Lineage,Count,Proportion_All(%),Proportion_Classified(%)
Prevotella intermedia,28131,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella,2,5.86321e-05,0.000705724
Prevotella jejuni,1177574,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella,2,5.86321e-05,0.000705724
Prevotella melaninogenica,28132,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Prevotellaceae;Prevotella,1,2.93161e-05,0.000352862
Priestia megaterium,1404,Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Priestia,3,8.79482e-05,0.00105859
Prochlorococcus marinus,1219,Bacteria;Cyanobacteria;;Synechococcales;Prochloraceae;Prochlorococcus,5,0.00014658,0.00176431
Prochlorococcus sp. MIT 0604,1501268,Bacteria;Cyanobacteria;;Synechococcales;Prochloraceae;Prochlorococcus,2,5.86321e-05,0.000705724
Propionibacterium australiense,119981,Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Propionibacterium,2,5.86321e-05,0.000705724
Propionibacterium freudenreichii,1744,Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Propionibacterium,1,2.93161e-05,0.000352862
Propionibacterium virus PHL025M00,1982274,Viruses;Uroviricota;Caudoviricetes;Caudovirales;Siphoviridae;Pahexavirus,1,2.93161e-05,0.000352862
Propionibacterium virus PHL112N00,1982285,Viruses;Uroviricota;Caudoviricetes;Caudovirales;Siphoviridae;Pahexavirus,1,2.93161e-05,0.000352862
Propionibacterium virus PHL114L00,1982287,Viruses;Uroviricota;Caudoviricetes;Caudovirales;Siphoviridae;Pahexavirus,1,2.93161e-05,0.000352862
Propionibacterium virus PHL308M00,1982302,Viruses;Uroviricota;Caudoviricetes;Caudovirales;Siphoviridae;Pahexavirus,1,2.93161e-05,0.000352862
Proteus mirabilis,584,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus,9,0.000263845,0.00317576
Proteus terrae,1574161,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus,1,2.93161e-05,0.000352862
Proteus vulgaris,585,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Proteus,1,2.93161e-05,0.000352862
Providencia rettgeri,587,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia,11,0.000322477,0.00388148
Providencia stuartii,588,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia,1,2.93161e-05,0.000352862
Pseudarthrobacter sp. NBSH8,2596911,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Pseudarthrobacter,1,2.93161e-05,0.000352862
Pseudoalteromonas atlantica,288,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonas,1,2.93161e-05,0.000352862
Pseudoalteromonas espejiana,28107,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonas,1,2.93161e-05,0.000352862
Pseudoalteromonas luteoviolacea,43657,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonas,1,2.93161e-05,0.000352862
Pseudoalteromonas sp. Bsw20308,283699,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonas,1,2.93161e-05,0.000352862
Pseudoalteromonas translucida,166935,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonas,2,5.86321e-05,0.000705724
Pseudoalteromonas tunicata,314281,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonas,1,2.93161e-05,0.000352862
Pseudomonas aeruginosa,287,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,38,0.00111401,0.0134088
Pseudomonas alcaliphila,101564,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,2.93161e-05,0.000352862
Pseudomonas atacamensis,2565368,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,2.93161e-05,0.000352862
Pseudomonas azotoformans,47878,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,2.93161e-05,0.000352862
Pseudomonas balearica,74829,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,2.93161e-05,0.000352862
Pseudomonas brassicacearum,930166,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,2.93161e-05,0.000352862
Pseudomonas chlororaphis,587753,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,10,0.000293161,0.00352862
Pseudomonas citronellolis,53408,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,2,5.86321e-05,0.000705724
Pseudomonas eucalypticola,2599595,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,2,5.86321e-05,0.000705724
Pseudomonas furukawaii,1149133,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,2.93161e-05,0.000352862
Pseudomonas lalkuanensis,2604832,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,2.93161e-05,0.000352862
Pseudomonas mendocina,300,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,7,0.000205212,0.00247003
Pseudomonas monteilii,76759,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,2.93161e-05,0.000352862
Pseudomonas oleovorans,301,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,3,8.79482e-05,0.00105859
Pseudomonas oryzihabitans,47885,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,2.93161e-05,0.000352862
Pseudomonas parafulva,157782,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,2.93161e-05,0.000352862
Pseudomonas plecoglossicida,70775,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,2.93161e-05,0.000352862
Pseudomonas poae,200451,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,2.93161e-05,0.000352862
Pseudomonas protegens,380021,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,2.93161e-05,0.000352862
Pseudomonas psychrotolerans,237610,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,2.93161e-05,0.000352862
Pseudomonas putida,303,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,13,0.000381109,0.0045872
Pseudomonas sp. CFSAN084952,2664899,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,2,5.86321e-05,0.000705724
Pseudomonas sp. FGI182,1259844,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,2.93161e-05,0.000352862
Pseudomonas sp. KBS0707,2578110,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,2.93161e-05,0.000352862
Pseudomonas sp. KUIN-1,2609418,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,2.93161e-05,0.000352862
Pseudomonas sp. LPH1,1898684,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,2.93161e-05,0.000352862
Pseudomonas sp. Leaf58,1736226,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,2.93161e-05,0.000352862
Pseudomonas sp. NIBRBAC000502773,2590776,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,2.93161e-05,0.000352862
Pseudomonas sp. R2A2,2213057,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,2,5.86321e-05,0.000705724
Pseudomonas sp. R76,1573711,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,2.93161e-05,0.000352862
Pseudomonas sp. SK,2729423,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,2.93161e-05,0.000352862
Pseudomonas sp. SWI6,2083051,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,2.93161e-05,0.000352862
Pseudomonas sp. TKP,1415630,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,2.93161e-05,0.000352862
Pseudomonas sp. phDV1,253237,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,2,5.86321e-05,0.000705724
Pseudomonas stutzeri,316,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,132,0.00386972,0.0465778
Pseudomonas syringae group genomosp. 3,251701,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,2.93161e-05,0.000352862
Pseudomonas toyotomiensis,554344,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,3,8.79482e-05,0.00105859
Pseudomonas trivialis,200450,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Pseudomonadaceae;Pseudomonas,1,2.93161e-05,0.000352862
Pseudonocardia sp. AL041005-10,445576,Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Pseudonocardia,1,2.93161e-05,0.000352862
Pseudonocardia sp. EC080610-09,1688404,Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Pseudonocardia,3,8.79482e-05,0.00105859
Pseudonocardia sp. HH130630-07,1690815,Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Pseudonocardia,2,5.86321e-05,0.000705724
Pseudooceanicola algae,1537215,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Pseudooceanicola,1,2.93161e-05,0.000352862
Pseudoxanthomonas mexicana,128785,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Pseudoxanthomonas,1,2.93161e-05,0.000352862
Pseudoxanthomonas spadix,415229,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Pseudoxanthomonas,2,5.86321e-05,0.000705724
Pseudoxanthomonas suwonensis,314722,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Pseudoxanthomonas,2,5.86321e-05,0.000705724
Psychroflexus torquis,57029,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Psychroflexus,1,2.93161e-05,0.000352862
Psychromonas ingrahamii,357794,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Psychromonadaceae;Psychromonas,1,2.93161e-05,0.000352862
Pusillimonas thiosulfatoxidans,2028345,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Pusillimonas,2,5.86321e-05,0.000705724
Pyrococcus kukulkanii,1609559,Archaea;Euryarchaeota;Thermococci;Thermococcales;Thermococcaceae;Pyrococcus,1,2.93161e-05,0.000352862
Qipengyuania flava,192812,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Qipengyuania,1,2.93161e-05,0.000352862
Ralstonia pickettii,329,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Ralstonia,1,2.93161e-05,0.000352862
Ralstonia solanacearum,305,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Ralstonia,19,0.000557005,0.00670438
Ramlibacter tataouinensis,94132,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Ramlibacter,1,2.93161e-05,0.000352862
Rathayibacter iranicus,59737,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Rathayibacter,1,2.93161e-05,0.000352862
Rathayibacter sp. VKM Ac-2801,2609255,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Rathayibacter,1,2.93161e-05,0.000352862
Rathayibacter tritici,33888,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Rathayibacter,1,2.93161e-05,0.000352862
Rhizobium binae,1138190,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Rhizobium,1,2.93161e-05,0.000352862
Rhizobium etli,29449,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Rhizobium,1,2.93161e-05,0.000352862
Rhizobium flavum,1335061,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Rhizobium,3,8.79482e-05,0.00105859
Rhizobium gallicum,56730,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Rhizobium,2,5.86321e-05,0.000705724
Rhizobium leguminosarum,384,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Rhizobium,10,0.000293161,0.00352862
Rhizobium oryzihabitans,2267833,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Rhizobium,3,8.79482e-05,0.00105859
Rhizobium phaseoli,396,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Rhizobium,8,0.000234528,0.0028229
Rhizobium pseudoryzae,379684,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Rhizobium,3,8.79482e-05,0.00105859
Rhizobium pusense,648995,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Rhizobium,2,5.86321e-05,0.000705724
Rhizobium rosettiformans,1368430,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Rhizobium,6,0.000175896,0.00211717
Rhizobium sp. ACO-34A,1571470,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Rhizobium,1,2.93161e-05,0.000352862
Rhizobium sp. Khangiran2,1435607,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Rhizobium,3,8.79482e-05,0.00105859
Rhizobium sp. ZX09,2291939,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Rhizobium,1,2.93161e-05,0.000352862
Rhizorhabdus dicambivorans,1850238,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Rhizorhabdus,1,2.93161e-05,0.000352862
Rhodobaca barguzinensis,441209,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rhodobaca,1,2.93161e-05,0.000352862
Rhodobacter capsulatus,1061,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rhodobacter,2,5.86321e-05,0.000705724
Rhodobacter sp. CZR27,2033869,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rhodobacter,1,2.93161e-05,0.000352862
Rhodobacter sp. LPB0142,1850250,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rhodobacter,2,5.86321e-05,0.000705724
Rhodococcus biphenylivorans,1500843,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Nocardiaceae;Rhodococcus,1,2.93161e-05,0.000352862
Rhodococcus koreensis,99653,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Nocardiaceae;Rhodococcus,2,5.86321e-05,0.000705724
Rhodococcus qingshengii,334542,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Nocardiaceae;Rhodococcus,23,0.000674269,0.00811582
Rhodococcus rhodochrous,1829,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Nocardiaceae;Rhodococcus,2,5.86321e-05,0.000705724
Rhodococcus sp. WB9,2594007,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Nocardiaceae;Rhodococcus,1,2.93161e-05,0.000352862
Rhodoferax saidenbachensis,1484693,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax,2,5.86321e-05,0.000705724
Rhodoferax sp. BAB1,2741720,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax,1,2.93161e-05,0.000352862
Rhodopseudomonas palustris,1076,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bradyrhizobiaceae;Rhodopseudomonas,19,0.000557005,0.00670438
Rhodopseudomonas sp. SK50-23,340268,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bradyrhizobiaceae;Rhodopseudomonas,1,2.93161e-05,0.000352862
Rhodovulum sulfidophilum,35806,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rhodovulum,2,5.86321e-05,0.000705724
Rickettsia amblyommatis,33989,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Rickettsia,1,2.93161e-05,0.000352862
Rickettsia prowazekii,782,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Rickettsiaceae;Rickettsia,2,5.86321e-05,0.000705724
Riemerella anatipestifer,34085,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Riemerella,1,2.93161e-05,0.000352862
Romboutsia sp. CE17,2724150,Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Romboutsia,2,5.86321e-05,0.000705724
Roseicitreum antarcticum,564137,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Roseicitreum,1,2.93161e-05,0.000352862
Roseimicrobium sp. ORNL1,2711231,Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Roseimicrobium,1,2.93161e-05,0.000352862
Roseobacter denitrificans,2434,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Roseobacter,1,2.93161e-05,0.000352862
Roseomonas sp. FDAARGOS_362,2018065,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Roseomonas,2,5.86321e-05,0.000705724
Roseovarius indicus,540747,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Roseovarius,1,2.93161e-05,0.000352862
Roseovarius sp. THAF9,2587847,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Roseovarius,1,2.93161e-05,0.000352862
Rothia kristinae,37923,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Rothia,1,2.93161e-05,0.000352862
Rothia mucilaginosa,43675,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Rothia,3,8.79482e-05,0.00105859
Rubrivivax gelatinosus,28068,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;;Rubrivivax,1,2.93161e-05,0.000352862
Ruegeria pomeroyi,89184,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Ruegeria,1,2.93161e-05,0.000352862
Ruegeria sp. THAF33,2587853,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Ruegeria,1,2.93161e-05,0.000352862
Ruminiclostridium cellulolyticum,1521,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Ruminiclostridium,1,2.93161e-05,0.000352862
Saccharolobus solfataricus,2287,Archaea;Crenarchaeota;Thermoprotei;Sulfolobales;Sulfolobaceae;Saccharolobus,1,2.93161e-05,0.000352862
Saccharomyces boulardii (nom. inval.),252598,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Saccharomyces,575,0.0168567,0.202896
Saccharomyces cerevisiae,4932,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Saccharomyces,532,0.0155961,0.187723
Salaquimonas pukyongi,2712698,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phyllobacteriaceae;Salaquimonas,1,2.93161e-05,0.000352862
Salinarchaeum sp. Harcht-Bsk1,1333523,Archaea;Euryarchaeota;Halobacteria;Natrialbales;Natrialbaceae;Salinarchaeum,3,8.79482e-05,0.00105859
Salinibacter ruber,146919,Bacteria;Bacteroidetes;;Bacteroidetes Order II. Incertae sedis;Rhodothermaceae;Salinibacter,6,0.000175896,0.00211717
Salinibacterium sp. dk2585,2603292,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Salinibacterium,1,2.93161e-05,0.000352862
Salipiger pacificus,311180,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Salipiger,2,5.86321e-05,0.000705724
Salipiger profundus,1229727,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Salipiger,2,5.86321e-05,0.000705724
Salmonella enterica,28901,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Salmonella,6,0.000175896,0.00211717
Salmonella phage faergetype,2713297,Viruses;Uroviricota;Caudoviricetes;Caudovirales;Demerecviridae;Epseptimavirus,1,2.93161e-05,0.000352862
Sarcina sp. JB2,2726954,Bacteria;Firmicutes;Clostridia;Eubacteriales;Clostridiaceae;Sarcina,1,2.93161e-05,0.000352862
Schlegelella thermodepolymerans,215580,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Schlegelella,1,2.93161e-05,0.000352862
Sclerotinia sclerotiorum partitivirus S,659497,Viruses;Pisuviricota;Duplopiviricetes;Durnavirales;Partitiviridae;,1,2.93161e-05,0.000352862
Sebaldella termitidis,826,Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Sebaldella,2,5.86321e-05,0.000705724
Sedimentibacter sp. zth1,2816908,Bacteria;Firmicutes;Tissierellia;;;Sedimentibacter,1,2.93161e-05,0.000352862
Serinicoccus profundi,1078471,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Ornithinimicrobiaceae;Serinicoccus,2,5.86321e-05,0.000705724
Serratia ficaria,61651,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia,1,2.93161e-05,0.000352862
Serratia marcescens,615,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia,8,0.000234528,0.0028229
Serratia proteamaculans,28151,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia,1,2.93161e-05,0.000352862
Serratia symbiotica,138074,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia,1,2.93161e-05,0.000352862
Shewanella baltica,62322,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella,127,0.00372314,0.0448135
Shewanella oneidensis,70863,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella,1,2.93161e-05,0.000352862
Shewanella putrefaciens,24,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella,2,5.86321e-05,0.000705724
Shewanella sp. FJAT-51800,2814294,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella,3,8.79482e-05,0.00105859
Shewanella sp. LC6,2589790,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella,4,0.000117264,0.00141145
Shewanella sp. LZH-2,2806008,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella,4,0.000117264,0.00141145
Shinella sp. HZN7,879274,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Shinella,1,2.93161e-05,0.000352862
Shinella sp. PSBB067,2715959,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Shinella,1,2.93161e-05,0.000352862
Simonsiella muelleri,72,Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Neisseriaceae;Simonsiella,1,2.93161e-05,0.000352862
Singulisphaera acidiphila,466153,Bacteria;Planctomycetes;Planctomycetia;Isosphaerales;Isosphaeraceae;Singulisphaera,1,2.93161e-05,0.000352862
Sinorhizobium fredii,380,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Sinorhizobium,3,8.79482e-05,0.00105859
Sinorhizobium meliloti,382,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Sinorhizobium,7,0.000205212,0.00247003
Sinorhizobium sp. CCBAU 05631,794846,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Sinorhizobium,2,5.86321e-05,0.000705724
Skermanella sp. TT6,2775420,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Azospirillaceae;Skermanella,2,5.86321e-05,0.000705724
Sodaliphilus pleomorphus,2606626,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Muribaculaceae;Sodaliphilus,1,2.93161e-05,0.000352862
Solimonas sp. K1W22B-7,2303331,Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Sinobacteraceae;Solimonas,1,2.93161e-05,0.000352862
Solitalea canadensis,995,Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Solitalea,1,2.93161e-05,0.000352862
Sorangium cellulosum,56,Bacteria;Proteobacteria;Deltaproteobacteria;Myxococcales;Polyangiaceae;Sorangium,5,0.00014658,0.00176431
Sphaerotilus natans,34103,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;;Sphaerotilus,1,2.93161e-05,0.000352862
Sphingobacterium multivorum,28454,Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Sphingobacterium,10,0.000293161,0.00352862
Sphingobacterium sp. 21,743722,Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Sphingobacterium,1,2.93161e-05,0.000352862
Sphingobacterium sp. CZ-2,2557994,Bacteria;Bacteroidetes;Sphingobacteriia;Sphingobacteriales;Sphingobacteriaceae;Sphingobacterium,1,2.93161e-05,0.000352862
