Name,TaxID,Lineage,Count,Proportion_All(%),Proportion_Classified(%)
Desulfopila sp. IMCC35004,2569540,Bacteria;Proteobacteria;Deltaproteobacteria;Desulfobacterales;Desulfobulbaceae;Desulfopila,4,0.000175404,0.00179346
Desulfurococcus amylolyticus,94694,Archaea;Crenarchaeota;Thermoprotei;Desulfurococcales;Desulfurococcaceae;Desulfurococcus,1,4.3851e-05,0.000448366
Devosia sp. A16,1736675,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Devosiaceae;Devosia,1,4.3851e-05,0.000448366
Devosia sp. S02,2657486,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Devosiaceae;Devosia,1,4.3851e-05,0.000448366
Dialister massiliensis,2161821,Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Dialister,2,8.7702e-05,0.000896732
Diaphorobacter polyhydroxybutyrativorans,1546149,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Diaphorobacter,7,0.000306957,0.00313856
Diaphorobacter ruginosibacter,1715720,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Diaphorobacter,2,8.7702e-05,0.000896732
Diaphorobacter sp. HDW4A,2714924,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Diaphorobacter,10,0.00043851,0.00448366
Diaphorobacter sp. HDW4B,2714925,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Diaphorobacter,1,4.3851e-05,0.000448366
Diaphorobacter sp. JS3050,2735554,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Diaphorobacter,7,0.000306957,0.00313856
Diaphorobacter sp. JS3051,2792224,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Diaphorobacter,23,0.00100857,0.0103124
Dickeya fangzhongdai,1778540,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Dickeya,1,4.3851e-05,0.000448366
Dickeya virus Limestone,1091052,Viruses;Uroviricota;Caudoviricetes;Caudovirales;Ackermannviridae;Limestonevirus,1,4.3851e-05,0.000448366
Dietzia lutea,546160,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Dietziaceae;Dietzia,3,0.000131553,0.0013451
Dietzia psychralcaliphila,139021,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Dietziaceae;Dietzia,1,4.3851e-05,0.000448366
Dietzia sp. DQ12-45-1b,912801,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Dietziaceae;Dietzia,2,8.7702e-05,0.000896732
Dietzia sp. oral taxon 368,712270,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Dietziaceae;Dietzia,2,8.7702e-05,0.000896732
Dietzia timorensis,499555,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Dietziaceae;Dietzia,1,4.3851e-05,0.000448366
Dolichospermum sp. UHCC 0315A,1914871,Bacteria;Cyanobacteria;;Nostocales;Aphanizomenonaceae;Dolichospermum,1,4.3851e-05,0.000448366
Dolosigranulum pigrum,29394,Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Dolosigranulum,4,0.000175404,0.00179346
Drosophila innubila nudivirus,2057187,Viruses;;Naldaviricetes;Lefavirales;Nudiviridae;,1,4.3851e-05,0.000448366
Duganella sp. AF9R3,2728021,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Duganella,3,0.000131553,0.0013451
Duganella sp. GN2-R2,2728020,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Duganella,23,0.00100857,0.0103124
Dyella japonica,231455,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Rhodanobacteraceae;Dyella,1,4.3851e-05,0.000448366
Edwardsiella sp. EA181011,1578828,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Hafniaceae;Edwardsiella,1,4.3851e-05,0.000448366
Ehrlichia ruminantium,779,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Ehrlichia,4,0.000175404,0.00179346
Elizabethkingia anophelis,1117645,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Elizabethkingia,6,0.000263106,0.0026902
Elizabethkingia bruuniana,1756149,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Elizabethkingia,3,0.000131553,0.0013451
Elizabethkingia sp. JS20170427COW,2583851,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Elizabethkingia,1,4.3851e-05,0.000448366
Elizabethkingia sp. M8,2796140,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Elizabethkingia,3,0.000131553,0.0013451
Empedobacter falsenii,343874,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Empedobacter,13,0.000570063,0.00582876
Ensifer adhaerens,106592,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Ensifer,3,0.000131553,0.0013451
Enterobacter hormaechei,158836,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter,5,0.000219255,0.00224183
Enterobacter sichuanensis,2071710,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacter,1,4.3851e-05,0.000448366
Enterobacteriaceae endosymbiont of Plateumaris pusilla,2675795,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;,1,4.3851e-05,0.000448366
Enterococcus avium,33945,Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus,1,4.3851e-05,0.000448366
Enterococcus casseliflavus,37734,Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus,1,4.3851e-05,0.000448366
Enterococcus cecorum,44008,Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus,3,0.000131553,0.0013451
Enterococcus faecalis,1351,Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus,19,0.000833169,0.00851896
Enterococcus faecium,1352,Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus,9,0.000394659,0.0040353
Enterococcus hirae,1354,Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus,1,4.3851e-05,0.000448366
Enterococcus sp. CR-Ec1,2057791,Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Enterococcus,5,0.000219255,0.00224183
Epilithonimonas vandammei,2487072,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Epilithonimonas,168,0.00736696,0.0753255
Eremothecium gossypii,33169,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Eremothecium,31205,1.36837,13.9913
Erysipelatoclostridium ramosum,1547,Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Erysipelotrichaceae;Erysipelatoclostridium,2,8.7702e-05,0.000896732
Erythrobacter mangrovi,2739433,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Erythrobacter,1,4.3851e-05,0.000448366
Erythrobacter neustonensis,1112,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Erythrobacter,1,4.3851e-05,0.000448366
Erythrobacter sp. A30-3,2785907,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Erythrobacter,2,8.7702e-05,0.000896732
Escherichia coli,562,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Escherichia,213,0.00934026,0.095502
Escherichia virus Golestan,2560464,Viruses;Uroviricota;Caudoviricetes;Caudovirales;Siphoviridae;Kagunavirus,1,4.3851e-05,0.000448366
Escherichia virus KP26,1920999,Viruses;Uroviricota;Caudoviricetes;Caudovirales;Drexlerviridae;Rogunavirus,18,0.000789318,0.00807059
Eubacterium limosum,1736,Bacteria;Firmicutes;Clostridia;Eubacteriales;Eubacteriaceae;Eubacterium,1,4.3851e-05,0.000448366
Exiguobacterium sp. AT1b,360911,Bacteria;Firmicutes;Bacilli;Bacillales;;Exiguobacterium,3,0.000131553,0.0013451
Exiguobacterium sp. Helios,2735868,Bacteria;Firmicutes;Bacilli;Bacillales;;Exiguobacterium,1,4.3851e-05,0.000448366
Fibrobacter succinogenes,833,Bacteria;Fibrobacteres;Fibrobacteria;Fibrobacterales;Fibrobacteraceae;Fibrobacter,1,4.3851e-05,0.000448366
Filifactor alocis,143361,Bacteria;Firmicutes;Clostridia;Eubacteriales;Peptostreptococcaceae;Filifactor,2,8.7702e-05,0.000896732
Fischerella sp. NIES-3754,1752063,Bacteria;Cyanobacteria;;Nostocales;Hapalosiphonaceae;Fischerella,1,4.3851e-05,0.000448366
Flammeovirga pectinis,2494373,Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Flammeovirgaceae;Flammeovirga,1,4.3851e-05,0.000448366
Flavivirga eckloniae,1803846,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavivirga,1,4.3851e-05,0.000448366
Flavobacterium anhuiense,459526,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium,1,4.3851e-05,0.000448366
Flavobacterium columnare,996,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium,7,0.000306957,0.00313856
Flavobacterium commune,1306519,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium,1,4.3851e-05,0.000448366
Flavobacterium crocinum,2183896,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium,5,0.000219255,0.00224183
Flavobacterium indicum,312277,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium,6,0.000263106,0.0026902
Flavobacterium johnsoniae,986,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium,2,8.7702e-05,0.000896732
Flavobacterium nitrogenifigens,1617283,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium,1,4.3851e-05,0.000448366
Flavobacterium pallidum,2172098,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium,1,4.3851e-05,0.000448366
Flavobacterium psychrophilum,96345,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium,6,0.000263106,0.0026902
Flavobacterium sp. BB8,2816357,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium,1,4.3851e-05,0.000448366
Flavobacterium sp. HYN0086,2249356,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Flavobacterium,3,0.000131553,0.0013451
Flavonifractor plautii,292800,Bacteria;Firmicutes;Clostridia;Eubacteriales;Oscillospiraceae;Flavonifractor,2,8.7702e-05,0.000896732
Francisella hispaniensis,622488,Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Francisellaceae;Francisella,1,4.3851e-05,0.000448366
Francisella marina,2249302,Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Francisellaceae;Francisella,1,4.3851e-05,0.000448366
Francisella orientalis,299583,Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Francisellaceae;Francisella,1,4.3851e-05,0.000448366
Francisella tularensis,263,Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Francisellaceae;Francisella,1,4.3851e-05,0.000448366
Fusarium oxysporum,5507,Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium,23090,1.01252,10.3528
Fusarium proliferatum,948311,Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium,16,0.000701616,0.00717386
Fusarium solani,169388,Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium,145,0.00635839,0.0650131
Fusarium verticillioides,117187,Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium,4411,0.193427,1.97774
Fusobacterium mortiferum,850,Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium,1,4.3851e-05,0.000448366
Fusobacterium nucleatum,851,Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium,7,0.000306957,0.00313856
Fusobacterium periodonticum,860,Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium,2,8.7702e-05,0.000896732
Fusobacterium pseudoperiodonticum,2663009,Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium,2,8.7702e-05,0.000896732
Fusobacterium varium,856,Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium,2,8.7702e-05,0.000896732
Gallibacterium anatis,750,Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Gallibacterium,3,0.000131553,0.0013451
Gallid alphaherpesvirus 2,10390,Viruses;Peploviricota;Herviviricetes;Herpesvirales;Herpesviridae;Mardivirus,5,0.000219255,0.00224183
Gardnerella vaginalis,2702,Bacteria;Actinobacteria;Actinomycetia;Bifidobacteriales;Bifidobacteriaceae;Gardnerella,3,0.000131553,0.0013451
Geminocystis sp. NIES-3708,1615909,Bacteria;Cyanobacteria;;Chroococcales;Chroococcaceae;Geminocystis,1,4.3851e-05,0.000448366
Geminocystis sp. NIES-3709,1617448,Bacteria;Cyanobacteria;;Chroococcales;Chroococcaceae;Geminocystis,3,0.000131553,0.0013451
Gentian ovary ringspot virus,1920772,Viruses;Kitrinoviricota;Alsuviricetes;Martellivirales;Virgaviridae;Goravirus,2,8.7702e-05,0.000896732
Geobacillus genomosp. 3,1921421,Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Geobacillus,1,4.3851e-05,0.000448366
Geobacillus subterraneus,129338,Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Geobacillus,1,4.3851e-05,0.000448366
Geobacter metallireducens,28232,Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales;Geobacteraceae;Geobacter,1,4.3851e-05,0.000448366
Geobacter sp. SVR,2495594,Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales;Geobacteraceae;Geobacter,1,4.3851e-05,0.000448366
Geobacter uraniireducens,351604,Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales;Geobacteraceae;Geobacter,1,4.3851e-05,0.000448366
Geodermatophilus obscurus,1861,Bacteria;Actinobacteria;Actinomycetia;Geodermatophilales;Geodermatophilaceae;Geodermatophilus,2,8.7702e-05,0.000896732
Glaesserella parasuis,738,Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Glaesserella,2,8.7702e-05,0.000896732
Glutamicibacter arilaitensis,256701,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Glutamicibacter,3,0.000131553,0.0013451
Glutamicibacter halophytocola,1933880,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Glutamicibacter,1,4.3851e-05,0.000448366
Glutamicibacter nicotianae,37929,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Glutamicibacter,1,4.3851e-05,0.000448366
Glutamicibacter protophormiae,37930,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Glutamicibacter,1,4.3851e-05,0.000448366
Gordonia rubripertincta,36822,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Gordoniaceae;Gordonia,1,4.3851e-05,0.000448366
Gordonia terrae,2055,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Gordoniaceae;Gordonia,3,0.000131553,0.0013451
Gordonibacter urolithinfaciens,1335613,Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Gordonibacter,34,0.00149093,0.0152444
Granulibacter bethesdensis,364410,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Granulibacter,1,4.3851e-05,0.000448366
Gryllus bimaculatus nudivirus,432587,Viruses;;Naldaviricetes;Lefavirales;Nudiviridae;Alphanudivirus,1,4.3851e-05,0.000448366
Haematobacter massiliensis,195105,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Haematobacter,1,4.3851e-05,0.000448366
Haemophilus influenzae,727,Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Haemophilus,16,0.000701616,0.00717386
Haemophilus parainfluenzae,729,Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Haemophilus,5,0.000219255,0.00224183
Haemophilus pittmaniae,249188,Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Haemophilus,1,4.3851e-05,0.000448366
Halanaerobium praevalens,2331,Bacteria;Firmicutes;Clostridia;Halanaerobiales;Halanaerobiaceae;Halanaerobium,6,0.000263106,0.0026902
Halarcobacter bivalviorum,663364,Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Halarcobacter,1,4.3851e-05,0.000448366
Haloarcula sp. CBA1115,1592728,Archaea;Euryarchaeota;Halobacteria;Halobacteriales;Haloarculaceae;Haloarcula,1,4.3851e-05,0.000448366
Halomonas sp. MCCC 1A13316,2733487,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas,2,8.7702e-05,0.000896732
Halomonas sp. PGE1,2730360,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas,1,4.3851e-05,0.000448366
Halomonas titanicae,664683,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas,1,4.3851e-05,0.000448366
Halorhodospira halochloris,1052,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Halorhodospira,1,4.3851e-05,0.000448366
Halorhodospira halophila,1053,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Halorhodospira,1,4.3851e-05,0.000448366
Halorubrum sp. BOL3-1,2497325,Archaea;Euryarchaeota;Halobacteria;Haloferacales;Halorubraceae;Halorubrum,3,0.000131553,0.0013451
Halotalea alkalilenta,376489,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halotalea,2,8.7702e-05,0.000896732
Halothece sp. PCC 7418,65093,Bacteria;Cyanobacteria;;Chroococcales;Aphanothecaceae;Halothece,1,4.3851e-05,0.000448366
Helicobacter pylori,210,Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae;Helicobacter,14,0.000613914,0.00627713
Helicobacter suis,104628,Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae;Helicobacter,1516,0.0664781,0.679723
Heliorestis convoluta,356322,Bacteria;Firmicutes;Clostridia;Eubacteriales;Heliobacteriaceae;Heliorestis,3,0.000131553,0.0013451
Herbaspirillum frisingense,92645,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Herbaspirillum,3,0.000131553,0.0013451
Herbaspirillum huttiense,863372,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Herbaspirillum,5,0.000219255,0.00224183
Herbaspirillum robiniae,2014887,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Herbaspirillum,2,8.7702e-05,0.000896732
Herbaspirillum rubrisubalbicans,80842,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Herbaspirillum,10,0.00043851,0.00448366
Herbaspirillum seropedicae,964,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Herbaspirillum,7,0.000306957,0.00313856
Histophilus somni,731,Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Histophilus,9,0.000394659,0.0040353
Histoplasma capsulatum,5037,Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;Ajellomycetaceae;Histoplasma,432,0.0189436,0.193694
Homo sapiens,9606,Eukaryota;Chordata;Mammalia;Primates;Hominidae;Homo,76751,3.36561,34.4126
Human alphaherpesvirus 3,10335,Viruses;Peploviricota;Herviviricetes;Herpesvirales;Herpesviridae;Varicellovirus,1,4.3851e-05,0.000448366
Human betaherpesvirus 6A,32603,Viruses;Peploviricota;Herviviricetes;Herpesvirales;Herpesviridae;Roseolovirus,11,0.000482361,0.00493203
Human betaherpesvirus 6B,32604,Viruses;Peploviricota;Herviviricetes;Herpesvirales;Herpesviridae;Roseolovirus,2,8.7702e-05,0.000896732
Human betaherpesvirus 7,10372,Viruses;Peploviricota;Herviviricetes;Herpesvirales;Herpesviridae;Roseolovirus,67,0.00293802,0.0300405
Humibacter sp. BT305,2282656,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Humibacter,1,4.3851e-05,0.000448366
Hydrogenophaga crassostreae,1763535,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Hydrogenophaga,2,8.7702e-05,0.000896732
Hydrogenophaga pseudoflava,47421,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Hydrogenophaga,6,0.000263106,0.0026902
Hydrogenophaga sp. BPS33,2651974,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Hydrogenophaga,3,0.000131553,0.0013451
Hydrogenophaga sp. PAMC20947,2565558,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Hydrogenophaga,1,4.3851e-05,0.000448366
Hydrogenophaga sp. PBC,795665,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Hydrogenophaga,3,0.000131553,0.0013451
Hydrogenophaga sp. PBL-H3,434010,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Hydrogenophaga,3,0.000131553,0.0013451
Hydrogenophaga sp. RAC07,1842537,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Hydrogenophaga,2,8.7702e-05,0.000896732
Hydrogenophaga sp. YM1,2806262,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Hydrogenophaga,6,0.000263106,0.0026902
Hymenobacter baengnokdamensis,2615203,Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Hymenobacteraceae;Hymenobacter,1,4.3851e-05,0.000448366
Hymenobacter busanensis,2607656,Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Hymenobacteraceae;Hymenobacter,3,0.000131553,0.0013451
Hymenobacter sp. APR13,1356852,Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Hymenobacteraceae;Hymenobacter,1,4.3851e-05,0.000448366
Hymenobacter sp. BRD67,2675877,Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Hymenobacteraceae;Hymenobacter,1,4.3851e-05,0.000448366
Hymenobacter sp. DG25A,1385663,Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Hymenobacteraceae;Hymenobacter,2,8.7702e-05,0.000896732
