Name,TaxID,Lineage,Count,Proportion_All(%),Proportion_Classified(%)
Fusarium solani,169388,Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium,191,0.00513557,0.032341
Fusarium verticillioides,117187,Eukaryota;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium,6156,0.165521,1.04236
Fusobacterium canifelinum,285729,Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium,2,5.37756e-05,0.00033865
Fusobacterium hwasookii,1583098,Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium,1,2.68878e-05,0.000169325
Fusobacterium mortiferum,850,Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium,2,5.37756e-05,0.00033865
Fusobacterium nucleatum,851,Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium,5,0.000134439,0.000846624
Fusobacterium periodonticum,860,Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium,1,2.68878e-05,0.000169325
Fusobacterium pseudoperiodonticum,2663009,Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium,4,0.000107551,0.000677299
Fusobacterium ulcerans,861,Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium,3,8.06634e-05,0.000507974
Fusobacterium varium,856,Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Fusobacteriaceae;Fusobacterium,3,8.06634e-05,0.000507974
Gallibacterium anatis,750,Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Gallibacterium,3,8.06634e-05,0.000507974
Gallid alphaherpesvirus 2,10390,Viruses;Peploviricota;Herviviricetes;Herpesvirales;Herpesviridae;Mardivirus,1,2.68878e-05,0.000169325
Gemella haemolysans,1379,Bacteria;Firmicutes;Bacilli;Bacillales;;Gemella,1,2.68878e-05,0.000169325
Gemella sp. oral taxon 928,1785995,Bacteria;Firmicutes;Bacilli;Bacillales;;Gemella,2,5.37756e-05,0.00033865
Geminocystis sp. NIES-3708,1615909,Bacteria;Cyanobacteria;;Chroococcales;Chroococcaceae;Geminocystis,1,2.68878e-05,0.000169325
Geminocystis sp. NIES-3709,1617448,Bacteria;Cyanobacteria;;Chroococcales;Chroococcaceae;Geminocystis,1,2.68878e-05,0.000169325
Gemmobacter sp. HYN0069,2169400,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Gemmobacter,1,2.68878e-05,0.000169325
Gentian ovary ringspot virus,1920772,Viruses;Kitrinoviricota;Alsuviricetes;Martellivirales;Virgaviridae;Goravirus,2,5.37756e-05,0.00033865
Geobacter uraniireducens,351604,Bacteria;Proteobacteria;Deltaproteobacteria;Desulfuromonadales;Geobacteraceae;Geobacter,1,2.68878e-05,0.000169325
Georgenia faecalis,2483799,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Bogoriellaceae;Georgenia,1,2.68878e-05,0.000169325
Gibbsiella quercinecans,929813,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Gibbsiella,1,2.68878e-05,0.000169325
Glaesserella parasuis,738,Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Glaesserella,1,2.68878e-05,0.000169325
Glossina hytrosavirus,2747309,Viruses;;Naldaviricetes;Lefavirales;Hytrosaviridae;Glossinavirus,13,0.000349541,0.00220122
Glutamicibacter halophytocola,1933880,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Glutamicibacter,3,8.06634e-05,0.000507974
Gordonia bronchialis,2054,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Gordoniaceae;Gordonia,1,2.68878e-05,0.000169325
Gordonibacter urolithinfaciens,1335613,Bacteria;Actinobacteria;Coriobacteriia;Eggerthellales;Eggerthellaceae;Gordonibacter,39,0.00104862,0.00660367
Gryllotalpicola protaetiae,2419771,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Gryllotalpicola,1,2.68878e-05,0.000169325
Guyparkeria halophila,47960,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Thioalkalibacteraceae;Guyparkeria,2,5.37756e-05,0.00033865
Haematobacter massiliensis,195105,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Haematobacter,2,5.37756e-05,0.00033865
Haemophilus influenzae,727,Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Haemophilus,11,0.000295766,0.00186257
Haemophilus parainfluenzae,729,Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Haemophilus,3,8.06634e-05,0.000507974
Halanaerobium hydrogeniformans,656519,Bacteria;Firmicutes;Clostridia;Halanaerobiales;Halanaerobiaceae;Halanaerobium,1,2.68878e-05,0.000169325
Halanaerobium praevalens,2331,Bacteria;Firmicutes;Clostridia;Halanaerobiales;Halanaerobiaceae;Halanaerobium,5,0.000134439,0.000846624
Halobacteriovorax sp. BALOs_7,2109558,Bacteria;Proteobacteria;Oligoflexia;Bacteriovoracales;Halobacteriovoraceae;Halobacteriovorax,1,2.68878e-05,0.000169325
Halomonas campisalis,74661,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas,1,2.68878e-05,0.000169325
Halomonas huangheensis,1178482,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas,2,5.37756e-05,0.00033865
Halomonas hydrothermalis,115561,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas,3,8.06634e-05,0.000507974
Halomonas sp. 1513,1883416,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas,1,2.68878e-05,0.000169325
Halomonas sp. BC-M4-5,2497861,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas,1,2.68878e-05,0.000169325
Halomonas sp. KO116,1504981,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas,1,2.68878e-05,0.000169325
Halomonas sp. MCCC 1A13718,2733488,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas,1,2.68878e-05,0.000169325
Halomonas sp. SF2003,2136172,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas,1,2.68878e-05,0.000169325
Halomonas sp. THAF5a,2587844,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas,1,2.68878e-05,0.000169325
Haloplanus aerogenes,660522,Archaea;Euryarchaeota;Halobacteria;Haloferacales;Haloferacaceae;Haloplanus,1,2.68878e-05,0.000169325
Halorhodospira halochloris,1052,Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Ectothiorhodospiraceae;Halorhodospira,1,2.68878e-05,0.000169325
Halothermothrix orenii,31909,Bacteria;Firmicutes;Clostridia;Halanaerobiales;Halanaerobiaceae;Halothermothrix,1,2.68878e-05,0.000169325
Halovivax ruber,387341,Archaea;Euryarchaeota;Halobacteria;Natrialbales;Natrialbaceae;Halovivax,2,5.37756e-05,0.00033865
Helicobacter cetorum,138563,Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae;Helicobacter,1,2.68878e-05,0.000169325
Helicobacter pylori,210,Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae;Helicobacter,23,0.000618419,0.00389447
Helicobacter suis,104628,Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Helicobacteraceae;Helicobacter,1849,0.0497155,0.313082
Heliorestis convoluta,356322,Bacteria;Firmicutes;Clostridia;Eubacteriales;Heliobacteriaceae;Heliorestis,1,2.68878e-05,0.000169325
Hemileuca species nucleopolyhedrovirus,2560521,Viruses;;Naldaviricetes;Lefavirales;Baculoviridae;Alphabaculovirus,6,0.000161327,0.00101595
Herbaspirillum hiltneri,341045,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Herbaspirillum,3,8.06634e-05,0.000507974
Herbaspirillum huttiense,863372,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Herbaspirillum,9,0.00024199,0.00152392
Herbaspirillum robiniae,2014887,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Herbaspirillum,2,5.37756e-05,0.00033865
Herbaspirillum rubrisubalbicans,80842,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Herbaspirillum,4,0.000107551,0.000677299
Herbaspirillum seropedicae,964,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Herbaspirillum,5,0.000134439,0.000846624
Heterosigma akashiwo virus 01,97195,Viruses;Nucleocytoviricota;Megaviricetes;Algavirales;Phycodnaviridae;Raphidovirus,1,2.68878e-05,0.000169325
Histophilus somni,731,Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Histophilus,12,0.000322653,0.0020319
Histoplasma capsulatum,5037,Eukaryota;Ascomycota;Eurotiomycetes;Onygenales;Ajellomycetaceae;Histoplasma,1098,0.0295228,0.185919
Homo sapiens,9606,Eukaryota;Chordata;Mammalia;Primates;Hominidae;Homo,394606,10.6101,66.8166
Human betaherpesvirus 6A,32603,Viruses;Peploviricota;Herviviricetes;Herpesvirales;Herpesviridae;Roseolovirus,8,0.000215102,0.0013546
Human betaherpesvirus 6B,32604,Viruses;Peploviricota;Herviviricetes;Herpesvirales;Herpesviridae;Roseolovirus,18,0.00048398,0.00304785
Human betaherpesvirus 7,10372,Viruses;Peploviricota;Herviviricetes;Herpesvirales;Herpesviridae;Roseolovirus,78,0.00209725,0.0132073
Human polyomavirus 5,1891726,Viruses;Cossaviricota;Papovaviricetes;Sepolyvirales;Polyomaviridae;Alphapolyomavirus,2,5.37756e-05,0.00033865
Humibacter sp. BT305,2282656,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Humibacter,1,2.68878e-05,0.000169325
Hydrogenobaculum sp. SN,547146,Bacteria;Aquificae;Aquificae;Aquificales;Aquificaceae;Hydrogenobaculum,1,2.68878e-05,0.000169325
Hydrogenophaga crassostreae,1763535,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Hydrogenophaga,7,0.000188214,0.00118527
Hydrogenophaga pseudoflava,47421,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Hydrogenophaga,16,0.000430205,0.0027092
Hydrogenophaga sp. BA0156,2716225,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Hydrogenophaga,4,0.000107551,0.000677299
Hydrogenophaga sp. BPS33,2651974,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Hydrogenophaga,4,0.000107551,0.000677299
Hydrogenophaga sp. PAMC20947,2565558,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Hydrogenophaga,6,0.000161327,0.00101595
Hydrogenophaga sp. PBC,795665,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Hydrogenophaga,9,0.00024199,0.00152392
Hydrogenophaga sp. PBL-H3,434010,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Hydrogenophaga,12,0.000322653,0.0020319
Hydrogenophaga sp. RAC07,1842537,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Hydrogenophaga,7,0.000188214,0.00118527
Hydrogenophaga sp. YM1,2806262,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Hydrogenophaga,15,0.000403317,0.00253987
Hymenobacter sp. BRD128,2675878,Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Hymenobacteraceae;Hymenobacter,1,2.68878e-05,0.000169325
Hymenobacter sp. DG01,2584940,Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Hymenobacteraceae;Hymenobacter,2,5.37756e-05,0.00033865
Hymenobacter sp. NBH84,2596915,Bacteria;Bacteroidetes;Cytophagia;Cytophagales;Hymenobacteraceae;Hymenobacter,1,2.68878e-05,0.000169325
Hyphomonas neptunium,81032,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomonadales;Hyphomonadaceae;Hyphomonas,2,5.37756e-05,0.00033865
Immundisolibacter cernigliae,1810504,Bacteria;Proteobacteria;Gammaproteobacteria;Immundisolibacterales;Immundisolibacteraceae;Immundisolibacter,2,5.37756e-05,0.00033865
Inhella inkyongensis,392593,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;;Inhella,6,0.000161327,0.00101595
Invertebrate iridescent virus 6,176652,Viruses;Nucleocytoviricota;Megaviricetes;Pimascovirales;Iridoviridae;Iridovirus,2,5.37756e-05,0.00033865
Janibacter indicus,857417,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Intrasporangiaceae;Janibacter,1,2.68878e-05,0.000169325
Janibacter sp. YB324,2761047,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Intrasporangiaceae;Janibacter,1,2.68878e-05,0.000169325
Janthinobacterium lividum,29581,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Janthinobacterium,2,5.37756e-05,0.00033865
Janthinobacterium sp. 17J80-10,2497863,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Janthinobacterium,2,5.37756e-05,0.00033865
Janthinobacterium sp. 1_2014MBL_MicDiv,1644131,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Oxalobacteraceae;Janthinobacterium,2,5.37756e-05,0.00033865
Jeongeupia sp. HS-3,1009682,Bacteria;Proteobacteria;Betaproteobacteria;Neisseriales;Chromobacteriaceae;Jeongeupia,1,2.68878e-05,0.000169325
Kaistia sp. 32K,2795690,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Kaistiaceae;Kaistia,2,5.37756e-05,0.00033865
Keratinibaculum paraultunense,1278232,Bacteria;Firmicutes;Tissierellia;Tissierellales;Tissierellaceae;Keratinibaculum,1,2.68878e-05,0.000169325
Kerstersia gyiorum,206506,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Kerstersia,1,2.68878e-05,0.000169325
Ketogulonicigenium vulgare,92945,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Ketogulonicigenium,1,2.68878e-05,0.000169325
Kitasatospora albolonga,68173,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Kitasatospora,1,2.68878e-05,0.000169325
Kitasatospora setae,2066,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Kitasatospora,1,2.68878e-05,0.000169325
Kitasatospora sp. MMS16-BH015,2018025,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Kitasatospora,1,2.68878e-05,0.000169325
Klebsiella aerogenes,548,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella,1,2.68878e-05,0.000169325
Klebsiella michiganensis,1134687,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella,4,0.000107551,0.000677299
Klebsiella pneumoniae,573,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella,8,0.000215102,0.0013546
Klebsiella variicola,244366,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Klebsiella,1,2.68878e-05,0.000169325
Kluyvera intermedia,61648,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Kluyvera,2,5.37756e-05,0.00033865
Kluyveromyces lactis,28985,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces,14,0.000376429,0.00237055
Kluyveromyces marxianus,4911,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces,777,0.0208918,0.131565
Kocuria palustris,71999,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Kocuria,1,2.68878e-05,0.000169325
Kocuria rhizophila,72000,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Kocuria,1,2.68878e-05,0.000169325
Kocuria sp. BT304,1702043,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Kocuria,1,2.68878e-05,0.000169325
Kocuria varians,1272,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Kocuria,1,2.68878e-05,0.000169325
Komagataeibacter xylinus,28448,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Acetobacteraceae;Komagataeibacter,1,2.68878e-05,0.000169325
Kordia antarctica,1218801,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Kordia,3,8.06634e-05,0.000507974
Kurthia sp. 11kri321,1750719,Bacteria;Firmicutes;Bacilli;Bacillales;Planococcaceae;Kurthia,1,2.68878e-05,0.000169325
Kushneria phosphatilytica,657387,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Kushneria,1,2.68878e-05,0.000169325
Kutzneria sp. CA-103260,2802641,Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Kutzneria,2,5.37756e-05,0.00033865
Kytococcus sedentarius,1276,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Kytococcaceae;Kytococcus,7,0.000188214,0.00118527
Labilibaculum antarcticum,1717717,Bacteria;Bacteroidetes;Bacteroidia;Marinilabiliales;Marinifilaceae;Labilibaculum,1,2.68878e-05,0.000169325
Labrys sp. KNU-23,2789216,Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Xanthobacteraceae;Labrys,1,2.68878e-05,0.000169325
Lacticaseibacillus paracasei,1597,Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lacticaseibacillus,1,2.68878e-05,0.000169325
Lactobacillus iners,147802,Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus,1,2.68878e-05,0.000169325
Lactobacillus johnsonii,33959,Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Lactobacillus,5,0.000134439,0.000846624
Lactococcus cremoris,1359,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus,3,8.06634e-05,0.000507974
Lactococcus garvieae,1363,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus,1,2.68878e-05,0.000169325
Lactococcus lactis,1358,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus,3,8.06634e-05,0.000507974
Lactococcus taiwanensis,1151742,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Lactococcus,4,0.000107551,0.000677299
Lactococcus virus CB20,665887,Viruses;Uroviricota;Caudoviricetes;Caudovirales;Siphoviridae;Skunavirus,1,2.68878e-05,0.000169325
Lacunisphaera limnophila,1838286,Bacteria;Verrucomicrobia;Opitutae;Opitutales;Opitutaceae;Lacunisphaera,2,5.37756e-05,0.00033865
Lautropia mirabilis,47671,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Lautropia,2,5.37756e-05,0.00033865
Leclercia adecarboxylata,83655,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Leclercia,1,2.68878e-05,0.000169325
Legionella clemsonensis,1867846,Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Legionellaceae;Legionella,2,5.37756e-05,0.00033865
Legionella longbeachae,450,Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Legionellaceae;Legionella,1,2.68878e-05,0.000169325
Legionella pneumophila,446,Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Legionellaceae;Legionella,44,0.00118306,0.00745029
Legionella waltersii,66969,Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales;Legionellaceae;Legionella,5,0.000134439,0.000846624
Leifsonia sp. PS1209,2724914,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Leifsonia,2,5.37756e-05,0.00033865
Lentibacillus amyloliquefaciens,1472767,Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Lentibacillus,2,5.37756e-05,0.00033865
Lentzea guizhouensis,1586287,Bacteria;Actinobacteria;Actinomycetia;Pseudonocardiales;Pseudonocardiaceae;Lentzea,339,0.00911496,0.0574011
Leptospira interrogans,173,Bacteria;Spirochaetes;Spirochaetia;Leptospirales;Leptospiraceae;Leptospira,43,0.00115617,0.00728097
Leptospira mayottensis,1137606,Bacteria;Spirochaetes;Spirochaetia;Leptospirales;Leptospiraceae;Leptospira,3,8.06634e-05,0.000507974
Leptothrix cholodnii,34029,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;;Leptothrix,16,0.000430205,0.0027092
Leptotrichia hongkongensis,554406,Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Leptotrichia,1,2.68878e-05,0.000169325
Leptotrichia sp. oral taxon 218,712361,Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Leptotrichia,2,5.37756e-05,0.00033865
Leptotrichia sp. oral taxon 498,712368,Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Leptotrichia,3,8.06634e-05,0.000507974
Leptotrichia sp. oral taxon 847,1785996,Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Leptotrichia,3,8.06634e-05,0.000507974
Leptotrichia trevisanii,109328,Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Leptotrichia,8,0.000215102,0.0013546
Leptotrichia wadei,157687,Bacteria;Fusobacteria;Fusobacteriia;Fusobacteriales;Leptotrichiaceae;Leptotrichia,3,8.06634e-05,0.000507974
Leucobacter insecticola,2714934,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Leucobacter,1,2.68878e-05,0.000169325
Leuconostoc carnosum,1252,Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Leuconostoc,3,8.06634e-05,0.000507974
Leuconostoc mesenteroides,1245,Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Leuconostoc,3,8.06634e-05,0.000507974
Limnobacter sp. SAORIC-580,2732163,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Burkholderiaceae;Limnobacter,2,5.37756e-05,0.00033865
Limnohabitans sp. 103DPR2,1678129,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans,2,5.37756e-05,0.00033865
Limnohabitans sp. 63ED37-2,1678128,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Limnohabitans,22,0.000591531,0.00372515
