Name,TaxID,Lineage,Count,Proportion_All(%),Proportion_Classified(%)
Streptomyces sp. S1A1-8,2594460,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,22,0.000852372,0.0105702
Streptomyces sp. SUK 48,2582831,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.87442e-05,0.000480462
Streptomyces sp. Sge12,1972846,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.87442e-05,0.000480462
Streptomyces sp. Tue 6075,1661694,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.87442e-05,0.000480462
Streptomyces sp. W1SF4,2305220,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.87442e-05,0.000480462
Streptomyces sp. WAC 01438,2203204,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.87442e-05,0.000480462
Streptomyces sp. WAC 01529,2203205,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.87442e-05,0.000480462
Streptomyces sp. XC 2026,2782004,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.87442e-05,0.000480462
Streptomyces tendae,1932,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.87442e-05,0.000480462
Streptomyces tsukubensis,83656,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,2,7.74883e-05,0.000960924
Streptomyces venezuelae,54571,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces,1,3.87442e-05,0.000480462
Sugiyamaella lignohabitans,796027,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Trichomonascaceae;Sugiyamaella,74,0.00286707,0.0355542
Sulfitobacter pontiacus,60137,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,1,3.87442e-05,0.000480462
Sulfitobacter sp. SK011,1389004,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Sulfitobacter,1,3.87442e-05,0.000480462
Sulfurimonas denitrificans,39766,Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Thiovulaceae;Sulfurimonas,1,3.87442e-05,0.000480462
Sulfuritortus calidifontis,1914471,Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Thiobacillaceae;Sulfuritortus,1,3.87442e-05,0.000480462
Sulfurovum sp. NBC37-1,387093,Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Sulfurovaceae;Sulfurovum,3,0.000116232,0.00144139
Synechococcus sp. CC9902,316279,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,1,3.87442e-05,0.000480462
Synechococcus sp. JA-2-3B'a(2-13),321332,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,1,3.87442e-05,0.000480462
Synechococcus sp. PCC 7502,1173263,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,1,3.87442e-05,0.000480462
Synechococcus sp. TAK9802,1442558,Bacteria;Cyanobacteria;;Synechococcales;Synechococcaceae;Synechococcus,1,3.87442e-05,0.000480462
Tabrizicola piscis,2494374,Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Tabrizicola,6,0.000232465,0.00288277
Talaromyces rugulosus,121627,Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Talaromyces,1167,0.0452144,0.560699
Tannerella sp. oral taxon HOT-286,712710,Bacteria;Bacteroidetes;Bacteroidia;Bacteroidales;Tannerellaceae;Tannerella,1,3.87442e-05,0.000480462
Tea plant necrotic ring blotch virus,2419939,Viruses;Kitrinoviricota;Alsuviricetes;Martellivirales;Kitaviridae;Blunervirus,20,0.000774883,0.00960924
Tenacibaculum maritimum,107401,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Tenacibaculum,1,3.87442e-05,0.000480462
Tepiditoga spiralis,2108365,Bacteria;Thermotogae;Thermotogae;Petrotogales;Petrotogaceae;Tepiditoga,3,0.000116232,0.00144139
Tessaracoccus aquimaris,1332264,Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Tessaracoccus,1,3.87442e-05,0.000480462
Tessaracoccus flavus,1610493,Bacteria;Actinobacteria;Actinomycetia;Propionibacteriales;Propionibacteriaceae;Tessaracoccus,2,7.74883e-05,0.000960924
Thauera aromatica,59405,Bacteria;Proteobacteria;Betaproteobacteria;Rhodocyclales;Zoogloeaceae;Thauera,1,3.87442e-05,0.000480462
Thermoanaerobacterium thermosaccharolyticum,1517,Bacteria;Firmicutes;Clostridia;Thermoanaerobacterales;Thermoanaerobacterales Family III. Incertae Sedis;Thermoanaerobacterium,5,0.000193721,0.00240231
Thermoleptolyngbya sp. PKUAC-SCTA183,2737172,Bacteria;Cyanobacteria;;Synechococcales;Oculatellaceae;Thermoleptolyngbya,12,0.00046493,0.00576554
Thermothelomyces thermophilus,78579,Eukaryota;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Thermothelomyces,90,0.00348697,0.0432416
Thermothielavioides terrestris,2587410,Eukaryota;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae;Thermothielavioides,667,0.0258424,0.320468
Torulaspora globosa,48254,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Torulaspora,2,7.74883e-05,0.000960924
Treponema pedis,409322,Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema,5,0.000193721,0.00240231
Treponema phagedenis,162,Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema,4,0.000154977,0.00192185
Treponema primitia,88058,Bacteria;Spirochaetes;Spirochaetia;Spirochaetales;Spirochaetaceae;Treponema,1,3.87442e-05,0.000480462
Trichosporon asahii,82508,Eukaryota;Basidiomycota;Tremellomycetes;Trichosporonales;Trichosporonaceae;Trichosporon,110,0.00426186,0.0528508
Tsukamurella tyrosinosolvens,57704,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Tsukamurellaceae;Tsukamurella,1,3.87442e-05,0.000480462
Tsuneonella flava,2055955,Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Tsuneonella,1,3.87442e-05,0.000480462
Turicibacter sp. H121,1712675,Bacteria;Firmicutes;Erysipelotrichia;Erysipelotrichales;Turicibacteraceae;Turicibacter,1,3.87442e-05,0.000480462
Ureaplasma parvum,134821,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Ureaplasma,2,7.74883e-05,0.000960924
Ureaplasma urealyticum,2130,Bacteria;Tenericutes;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Ureaplasma,1,3.87442e-05,0.000480462
Vagococcus penaei,633807,Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Vagococcus,1,3.87442e-05,0.000480462
Vagococcus sp. CF-49,2562451,Bacteria;Firmicutes;Bacilli;Lactobacillales;Enterococcaceae;Vagococcus,1,3.87442e-05,0.000480462
Variovorax boronicumulans,436515,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,1,3.87442e-05,0.000480462
Variovorax paradoxus,34073,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,6,0.000232465,0.00288277
Variovorax sp. PBL-H6,434009,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,1,3.87442e-05,0.000480462
Variovorax sp. PDNC026,2811425,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,2,7.74883e-05,0.000960924
Variovorax sp. PMC12,2126319,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,2,7.74883e-05,0.000960924
Variovorax sp. RA8,662548,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Variovorax,1,3.87442e-05,0.000480462
Veillonella parvula,29466,Bacteria;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Veillonella,2,7.74883e-05,0.000960924
Vibrio alfacsensis,1074311,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,3,0.000116232,0.00144139
Vibrio campbellii,680,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,1,3.87442e-05,0.000480462
Vibrio cholerae,666,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,14,0.000542418,0.00672647
Vibrio fluvialis,676,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,1,3.87442e-05,0.000480462
Vibrio parahaemolyticus,670,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,3,0.000116232,0.00144139
Vibrio splendidus,29497,Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales;Vibrionaceae;Vibrio,2,7.74883e-05,0.000960924
Weeksella virosa,1014,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Weeksellaceae;Weeksella,1,3.87442e-05,0.000480462
Weissella cibaria,137591,Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Weissella,1,3.87442e-05,0.000480462
Wenyingzhuangia fucanilytica,1790137,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Wenyingzhuangia,1,3.87442e-05,0.000480462
Winogradskyella forsetii,2686077,Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales;Flavobacteriaceae;Winogradskyella,1,3.87442e-05,0.000480462
Wolbachia endosymbiont of Diaphorina citri,116598,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Wolbachia,3,0.000116232,0.00144139
Wolbachia endosymbiont of Drosophila mauritiana,109663,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Wolbachia,1,3.87442e-05,0.000480462
Wolbachia endosymbiont of Drosophila simulans,77038,Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Wolbachia,1,3.87442e-05,0.000480462
Wuhan heteroptera virus 1,1923701,Viruses;;;;;,2,7.74883e-05,0.000960924
Xanthomonas albilineans,29447,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,2,7.74883e-05,0.000960924
Xanthomonas campestris,339,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,2,7.74883e-05,0.000960924
Xanthomonas citri,346,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,5,0.000193721,0.00240231
Xanthomonas oryzae,347,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,72,0.00278958,0.0345933
Xanthomonas theicola,56464,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xanthomonas,4,0.000154977,0.00192185
Xenorhabdus bovienii,40576,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Xenorhabdus,1,3.87442e-05,0.000480462
Xylanimicrobium sp. FW10M-9,2509457,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Promicromonosporaceae;Xylanimicrobium,1,3.87442e-05,0.000480462
Xylella fastidiosa,2371,Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Xylella,2,7.74883e-05,0.000960924
Yersinia enterocolitica,630,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Yersinia,1,3.87442e-05,0.000480462
Yersinia pestis,632,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Yersinia,1,3.87442e-05,0.000480462
Yersinia pseudotuberculosis,633,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Yersinia,1,3.87442e-05,0.000480462
Zygotorulaspora mrakii,42260,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Zygotorulaspora,323,0.0125144,0.155189
Zymobacter palmae,33074,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Zymobacter,2,7.74883e-05,0.000960924
[Arcobacter] porcinus,1935204,Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales;Campylobacteraceae;Aliarcobacter,1,3.87442e-05,0.000480462
[Candida] glabrata,5478,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Nakaseomyces,2536,0.0982552,1.21845
[Haemophilus] ducreyi,730,Bacteria;Proteobacteria;Gammaproteobacteria;Pasteurellales;Pasteurellaceae;Haemophilus,1,3.87442e-05,0.000480462
endosymbiont of Euscepes postfasciatus,650377,Bacteria;Proteobacteria;Gammaproteobacteria;;;,9,0.000348697,0.00432416
endosymbiont of Sipalinus gigas,1972134,Bacteria;Proteobacteria;Gammaproteobacteria;;;Candidatus Nardonella,1,3.87442e-05,0.000480462
secondary endosymbiont of Heteropsylla cubana,134287,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;,1,3.87442e-05,0.000480462
secondary endosymbiont of Trabutina mannipara,1835721,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;,1,3.87442e-05,0.000480462
UNKNOWN,UNKNOWN,UNKNOWN,2372901,91.9361,-
